timestamp,throughput_mbps,packet_loss_rate,rsrp_dbm,snr_db,cqi,mcs_dl,mcs_ul,timing_advance_ns,power_headroom_db,dl_error_rate,ul_error_rate,snr_rsrp_ratio,mcs_efficiency,channel_utilization,attack_type
2025-08-25 00:19:58.800579,30.498008568016907,0.0038058491670670937,-21.915636692493695,31.678066621595097,15.026929190620141,24.152542728545075,22.152542728545075,224.90096917511846,9.893398443122726,0.0024383285138114305,0.005173369820322757,1.44545499937244,0.8625908117337527,0.30498008568016904,normal
2025-08-25 00:29:04.880300,0.21600479093641697,0.0006803165167013781,-21.875039944101815,30.80980454682938,15.732976618243042,0.0,0.0,228.1179122013171,5.546267105537166,0.00028424665534542895,0.0010763863780573273,1.408445636010674,0.0,0.00216004790936417,normal
2025-08-25 00:14:07.870706,40.38961122216741,0.0025078358391095756,-24.849289851099556,31.339051253058823,14.64542609880823,21.242607783266635,21.242607783266635,230.89620153637964,14.781990740506362,0.004985883080791781,2.978859742736995e-05,1.2611648638994044,0.7586645636880941,0.4038961122216741,normal
2025-08-25 00:20:35.312618,33.379210458076244,0.004147608530686556,-15.069646543601912,29.97603879441984,14.70986281280314,28.0,28.0,215.83602519519783,8.257545071505405,0.0018162208421931597,0.006478996219179953,1.9891666806974118,1.0,0.3337921045807624,normal
2025-08-25 00:09:57.187594,16.362043657217665,0.0025405120001233423,-21.220857611180964,33.873679857328305,14.848387472761559,7.1454204638930365,5.1454204638930365,226.31941389540265,7.1764946630064435,0.002589288081244218,0.0024917359190024663,1.596244623001511,0.25519358799617986,0.16362043657217665,normal
2025-08-25 00:34:14.783440,24.331525777512837,0.005280636920493027,-23.53662918447874,34.23160893917239,15.327077030199915,10.267441631244504,9.267441631244504,226.08057374415725,14.201262217776208,0.0027676843247983664,0.007793589516187689,1.4543972576050297,0.366694343973018,0.24331525777512839,normal
2025-08-25 00:19:18.987419,0.3063862309283566,0.0005698297821605015,-17.772965065740095,31.75207747458675,14.623205994234798,14.896646266214935,12.896646266214935,238.80588458926127,16.454601337139525,0.0001755524249299368,0.0009641071393910661,1.7865380006734706,0.5320230809362477,0.003063862309283566,normal
2025-08-25 00:17:59.646291,22.40689315591611,0.006334084652956715,-20.317306607851684,34.75663732378461,15.02624950267176,0.0,0.0,245.17616266921965,10.86076124226331,0.012302446616373624,0.0003657226895398068,1.7106911853342215,0.0,0.22406893155916108,normal
2025-08-25 00:16:59.426575,26.20777843913844,0.010572430717996583,-21.34573114080663,32.8378044233861,14.39378178151853,25.040936938276243,24.040936938276243,196.2093789656361,10.405398519177906,0.020857520044584788,0.0002873413914083777,1.538378058206218,0.8943191763670086,0.2620777843913844,normal
2025-08-25 00:28:35.170502,32.395633513697014,0.00374026050012627,-17.81742732826949,35.08843041806422,15.387027456922965,12.154284198841319,12.154284198841319,219.83782774963453,11.401743815302007,0.002495470194013918,0.004985050806238621,1.9693320349561472,0.4340815785300471,0.32395633513697014,normal
2025-08-25 00:22:17.746361,0.0,0.004314320009952631,-19.4478181328813,30.490012753771122,15.205401923496751,0.0,0.0,243.429305736375,12.982079448272007,0.006219329756179317,0.002409310263725944,1.5677857816975513,0.0,0.0,normal
2025-08-25 00:24:43.694355,48.82814785021039,0.009227711586095118,-17.064045328582473,32.62061116555068,14.978081984276104,5.21387294205012,4.21387294205012,249.64258395562882,14.849300101366824,0.00283675077864074,0.015618672393549495,1.9116575546661714,0.18620974793036144,0.4882814785021039,normal
2025-08-25 00:08:40.862682,24.11961855385688,0.0037156169471391598,-20.29899427765028,30.130995243935512,14.776070155612178,1.461697636157563,0.4616976361575631,221.4339578983263,12.44848396513249,0.0059568890167344315,0.0014743448775438879,1.484359019555492,0.052203487005627255,0.2411961855385688,normal
2025-08-25 00:19:31.591589,24.761199466795393,0.0003848846384746556,-18.87781076681922,31.096928049875473,15.411270378916809,8.003769742832148,6.003769742832148,217.36778665684128,7.991176088053977,0.00042580273461690596,0.0003439665423324052,1.6472740633958103,0.2858489193868624,0.24761199466795392,normal
2025-08-25 00:33:59.578409,51.85317118982801,0.00863902864928779,-20.645485230891236,31.35111720879038,14.382192428437232,2.196340328203755,1.196340328203755,220.72574240293628,9.231022378129314,0.005682379774286577,0.011595677524289005,1.5185459124923169,0.07844072600727696,0.5185317118982801,normal
2025-08-25 00:18:34.469951,10.29403913931277,0.010032718088530101,-19.6959452289795,32.13499373635977,15.373770460111576,0.0,0.0,246.1885968951595,11.42360133548985,0.012884802403361859,0.007180633773698344,1.631553772249435,0.0,0.1029403913931277,normal
2025-08-25 00:29:13.683209,26.189996020526042,0.0032165998287529045,-22.615139821040447,32.412712170994475,13.754163307254597,28.0,26.0,227.91595255875976,17.195986194693013,0.0027396495640571233,0.003693550093448686,1.4332306776559771,1.0,0.2618999602052604,normal
2025-08-25 00:33:52.175953,21.695964210486075,0.00671907214563418,-19.27894114919025,32.613720421877964,14.767705705307968,0.0,0.0,236.53137074853765,11.363320754895286,0.005256912274287709,0.008181232016980651,1.6916759156789998,0.0,0.21695964210486074,normal
2025-08-25 00:26:17.125026,3.15179435296065,0.005429550249786402,-19.929369450094445,33.455697748378014,15.388280460579654,2.283733356907936,2.283733356907936,193.87637637493853,11.593464486807672,0.005735949948828015,0.005123150550744789,1.6787133096285427,0.08156190560385486,0.0315179435296065,normal
2025-08-25 00:24:05.181682,0.0,0.00263343903140097,-16.494304199010145,34.07996218730159,14.906978202603758,8.8995150806761,8.8995150806761,241.9777610852819,10.723671507109676,0.0048388238901351435,0.0004280541726667964,2.0661654942284136,0.3178398243098607,0.0,normal
2025-08-25 00:11:41.222974,0.13852393007568398,0.0065723508376069,-22.071887476423214,32.180758755269416,15.08841792309668,4.582804493222845,3.582804493222845,242.77007164281233,6.8663288660392094,0.00393630957462719,0.00920839210058661,1.4579975903576128,0.16367158904367304,0.0013852393007568397,normal
2025-08-25 00:14:05.770030,20.20621777612657,0.0024546008029668986,-20.751766681701845,29.800151430664506,15.437638656881624,10.45234672214767,10.45234672214767,236.89600048722673,13.94419833668214,0.00312727963925141,0.0017819219666823872,1.4360296107676076,0.37329809721955964,0.20206217776126573,normal
2025-08-25 00:15:26.896410,50.32872595418362,0.007616906233673206,-17.57654115246281,34.656136740182454,15.162894123740097,0.0,0.0,226.59488829137587,11.80123863802317,0.004334699823849989,0.010899112643496424,1.971726771471557,0.0,0.5032872595418362,normal
2025-08-25 00:24:46.895404,19.826195607543223,0.002689517909749123,-17.26286520806843,33.23952266831944,15.013362304606275,20.863885755438638,18.863885755438638,216.14342421985538,14.879667352829175,0.0009872189680128645,0.004391816851485381,1.925492800162961,0.7451387769799513,0.19826195607543223,normal
2025-08-25 00:32:40.152150,0.04547597024063728,0.004795139160904867,-18.68087889498421,30.371990894757946,15.341045154879378,10.368877078148323,8.368877078148323,197.67618038920995,15.135532059439905,0.00910097026937864,0.0004893080524310935,1.6258330812750348,0.37031703850529724,0.00045475970240637276,normal
2025-08-25 00:17:17.432473,2.4432288983639165,0.010878950401613323,-18.27238678208461,31.606695361871473,14.461350776831942,13.029821426890827,13.029821426890827,225.7805323563228,13.676412752450066,0.013273601639642522,0.008484299163584123,1.7297518785482724,0.465350765246101,0.024432288983639167,normal
2025-08-25 00:10:12.292540,63.47214943521162,0.004398498964646732,-20.392931422651333,33.07496285406958,14.86553734556142,10.711370742923766,9.711370742923766,225.232788300966,8.485691994660062,0.005461655722693921,0.0033353422065995424,1.6218836894303363,0.3825489551044202,0.6347214943521162,normal
2025-08-25 00:11:14.212843,0.04276759051044743,0.0028030699720069615,-18.409278411086493,33.08449277223192,14.86093384360937,28.0,26.0,217.51960718368298,8.507183748721845,0.002444776586556397,0.003161363357457526,1.7971640187867262,1.0,0.0004276759051044743,normal
2025-08-25 00:34:18.884792,9.731107843348825,0.005413900390397129,-20.106492182142155,30.003902212049184,15.750707693111226,28.0,27.0,229.6497580980581,9.258488004937316,0.009362269288141292,0.0014655314926529661,1.492249465508337,1.0,0.09731107843348825,normal
2025-08-25 00:31:49.035328,3.994928082400091,0.0038741077107894784,-19.863615533693075,31.836489424715325,14.180791579758884,22.62880315964634,20.62880315964634,205.27013238499563,13.064168211352237,0.003886151879070848,0.0038620635425081085,1.602754008740937,0.8081715414159406,0.03994928082400091,normal
2025-08-25 00:23:26.969148,20.236476935139784,0.004762753362079271,-25.39472489832786,31.736483694573778,14.938233891541184,16.806328494946687,16.806328494946687,231.4994724469346,5.835218822955989,0.008008105130390242,0.0015174015937683006,1.2497274068388706,0.6002260176766674,0.20236476935139783,normal
2025-08-25 00:21:13.425178,0.14307921570746018,0.00560476534609417,-21.143750172783022,31.817950796675287,14.287707645469862,7.857072878672398,7.857072878672398,241.38386991106722,10.850843063559193,0.0052663926111143145,0.0059431380810740266,1.5048395169572364,0.28060974566687136,0.0014307921570746018,normal
2025-08-25 00:33:09.761908,55.03914204159157,0.009453288234365392,-15.975418568344242,33.21380189374825,13.96927991396795,9.967209825089162,7.967209825089162,228.90433807169475,4.009596535105546,0.0034895125744350496,0.015417063894295735,2.07905675533049,0.35597177946747005,0.5503914204159157,normal
2025-08-25 00:12:56.147427,52.62475883292111,0.0045399271534987285,-17.563805275188805,32.15163246482533,15.265672150735467,26.18834463021355,26.18834463021355,259.2549210924748,10.652057306373056,0.0006142202796346188,0.008465634027362839,1.8305618834344377,0.9352980225076267,0.5262475883292111,normal
2025-08-25 00:24:57.398846,20.706286095317967,0.014933121029085566,-18.6335990885216,30.823440366081932,15.575880856687677,17.919936901918366,16.919936901918366,218.0494685443975,10.30888007970278,0.0036270671806379814,0.02623917487753315,1.6541860871670973,0.6399977464970845,0.20706286095317966,normal
2025-08-25 00:32:51.655930,4.593009766692968,0.0014359172216754277,-22.885468819453255,29.98823387860039,15.122962952284071,22.719570106179003,22.719570106179003,237.9003381603165,9.795634928549015,0.0026541879287309933,0.00021764651461986197,1.3103613526636428,0.8114132180778215,0.04593009766692968,normal
2025-08-25 00:12:30.238908,0.02317600935161257,0.002285235872358072,-22.255786900016123,32.52319201569636,15.527393580934191,3.3773945937146745,2.3773945937146745,228.4973933415391,12.561123918657099,0.00288661198465534,0.0016838597600608036,1.4613364228282038,0.12062123548980981,0.0002317600935161257,normal
2025-08-25 00:37:24.746074,0.0,0.0024480919934852688,-20.782924875876866,31.568608776973615,14.550472577951636,28.0,26.0,243.3932825744345,14.97477441500909,0.0014318105392215333,0.0034643734477490043,1.518968526591553,1.0,0.0,normal
2025-08-25 00:24:19.986544,0.11364564340587051,0.0011980653527934365,-19.6847195901936,30.965268810101207,14.972389222727024,28.0,27.0,221.339345807834,12.218632156005754,0.0018035954656590615,0.0005925352399278115,1.5730612096464547,1.0,0.001136456434058705,normal
2025-08-25 00:12:16.634498,14.299151434689113,0.0019591696528076193,-21.308702000088427,31.31547756043476,14.964579088357825,0.4129553226706655,0.0,277.5480697222256,10.676434623842237,0.0028032930125001677,0.0011150462931150712,1.4696098129442519,0.014748404381095195,0.14299151434689114,normal
2025-08-25 00:22:42.354472,0.0,0.0007892109526593833,-12.953329106251292,32.58128698137687,14.354211364048538,21.068838288708676,20.068838288708676,237.79731877605795,10.132477252371476,0.0012977535487500459,0.00028066835656872065,2.5152828831974245,0.7524585103110242,0.0,normal
2025-08-25 00:32:11.742795,79.6701942574981,0.003282819096659729,-22.4952223915751,34.22091219708777,15.234391939410347,28.0,27.0,220.76760864543564,7.738176648777307,0.0037079423809068097,0.002857695812412648,1.521252450916163,1.0,0.796701942574981,normal
2025-08-25 00:29:38.991537,26.89757648757517,0.00338700794992347,-20.95672594535289,31.565198115964716,15.231244527828993,6.156753052904937,6.156753052904937,221.21212580786352,8.015829576464412,0.006009782285458038,0.0007642336143889012,1.506208469694868,0.21988403760374772,0.2689757648757517,normal
2025-08-25 00:18:38.271216,27.098601174328927,0.005080746975263449,-23.09070270205364,32.156237828435934,14.143366920645342,28.0,26.0,232.99625851920706,12.809374661144755,0.0008013434797466927,0.009360150470780204,1.392605424068624,1.0,0.2709860117432893,normal
2025-08-25 00:35:43.412691,30.902862388337002,0.007241684202759111,-19.254456073404945,32.6667795234233,15.816999100583383,0.0,0.0,236.33214589491485,6.9312581058686815,0.001451606387806949,0.013031762017711272,1.6965828273146606,0.0,0.30902862388337005,normal
2025-08-25 00:09:20.075493,34.685228255264505,0.005750233559687768,-20.700946995017926,31.813223807969877,15.116841513353336,17.678767461851674,16.678767461851674,260.2554576295162,13.440579735867184,0.005091386466337175,0.0064090806530383605,1.5368004089680694,0.6313845522089884,0.34685228255264505,normal
2025-08-25 00:36:44.732892,3.1484815937704305,0.005239624685843265,-18.94192272370154,33.05448258649284,15.398321762142391,0.0,0.0,209.35668642973317,12.324123618749152,0.005224578262921185,0.005254671108765345,1.7450436826633557,0.0,0.0314848159377043,normal
2025-08-25 00:26:52.836803,23.580840502414524,0.0005195538845500247,-21.917439703778438,33.01404977153289,14.067061850632399,7.344477364957075,6.344477364957075,227.38299829260367,14.088257540569558,0.0002033390663812134,0.0008357687027188359,1.506291346878507,0.26230276303418126,0.23580840502414524,normal
2025-08-25 00:13:34.259761,66.80569147564643,0.003891182208897178,-19.76191835909074,32.73142515886579,16.003001342499893,28.0,27.0,258.8853123694189,11.905866195161332,0.0020377274661788542,0.005744636951615502,1.6562878443331341,1.0,0.6680569147564642,normal
2025-08-25 00:21:54.538696,0.27343686861682565,0.008546531585275186,-20.511588155975225,31.20839527644911,15.091665364303111,12.934427226593343,11.934427226593343,204.12880859144545,9.831919916379912,0.012093207081802657,0.004999856088747716,1.5215006775259283,0.4619438295211908,0.0027343686861682564,normal
2025-08-25 00:24:10.183335,49.99772071068042,0.0019926620543667516,-23.182024279455344,32.55295338220704,15.26414728936463,28.0,26.0,231.7103315008553,3.0187221234782857,0.0022617070591155483,0.0017236170496179551,1.4042325635495307,1.0,0.4999772071068042,normal
2025-08-25 00:13:55.566713,13.446111672247225,0.024679263124109504,-23.0070654839301,31.091330772365765,14.950652946984093,19.174724038901672,19.174724038901672,242.99987204625882,8.478164790292654,0.01234872794513403,0.03700979830308498,1.3513818524175687,0.6848115728179168,0.13446111672247224,normal
2025-08-25 00:29:32.489398,23.578485190948793,0.0013209210681583861,-20.31984772470161,31.380771779040646,15.234721267326261,0.0,0.0,215.30177157242815,15.212553077956025,0.0011233049393940151,0.0015185371969227573,1.5443408929139237,0.0,0.23578485190948795,normal
2025-08-25 00:36:41.831943,63.789794237244934,0.005375640841046699,-20.044088332054283,33.143471715909705,13.992518757055274,8.923067054163358,7.923067054163358,223.3522452826319,8.743312256738903,0.0030896375465056486,0.00766164413558775,1.6535285200727754,0.31868096622011993,0.6378979423724493,normal
